day,regime,estimator,budget,replication,cost,seconds,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9
150,oscillation_reversal,multilevel_outer,128,6,128,0.012465500010875985,0.02153403708826568,0.0013723751742990998,0.02161378553659818,-0.010631358487478988,-0.03526401067547204,-0.002947267304412798,0.027180125094613716,-0.026025536155334778,-0.0018015142645185142,0.00017608456633094703
150,oscillation_reversal,multilevel_outer,128,7,114,0.009260299993911758,-0.020495092697182072,0.006842368754320802,0.006501914504529795,-0.003223737191702946,0.038166381412602354,0.008340318939569068,-0.020101623876071346,0.008367250610326405,0.001499276366128978,3.6264564237926154e-05
150,oscillation_reversal,multilevel_outer,128,8,124,0.012486399995395914,0.002487699384176225,0.0037910851963897816,-0.0005088499711028531,0.016112297267725173,-0.006460272718921886,0.0072697244280595045,0.007303572547846868,-0.013381360166663072,0.0006961020696553877,0.001936430243901358
150,oscillation_reversal,multilevel_outer,128,9,118,0.00991329998942092,0.02178824992288627,-0.004771695101700293,-0.004047089234761353,0.001282517719232728,0.008882491033906694,-0.0008038734967487901,-0.004655510689573825,-0.002530140980783289,-0.0015625047060426806,-0.008747688546853316
150,oscillation_reversal,multilevel_outer,128,10,110,0.009185699978843331,0.014440733824182827,0.002560798265619998,-0.0059591899434482,-0.00813542939636815,0.01110819475756653,0.02539720839340952,-0.004450372037348046,0.014439248276699373,-0.0013508847421136259,-0.003000837191426996
150,oscillation_reversal,multilevel_outer,128,11,104,0.006160100019769743,0.016665459790307247,0.004763103119912483,-0.012488239549097526,-0.004882519697294802,-0.006391558649621877,-0.010749530727116896,0.007841366868600224,0.002721189249920055,-0.0006364422074077526,0.004183182156445083
150,oscillation_reversal,multilevel_outer,128,12,108,0.007607000006828457,0.03443477496025615,0.0014849963274907994,0.0005610356689302057,0.0019153721111510903,-0.00842564683013512,0.0023469483823556165,0.01974731456785415,-0.009246290250059509,-0.002379580758245466,-0.0034189145213894033
150,oscillation_reversal,multilevel_outer,128,13,104,0.006495199981145561,-0.026306528985066246,7.914061788435776e-05,0.012348434552546713,-0.004841771776701174,-0.0006227000483262687,-0.003737589078588318,-0.016268847742440456,0.012956065466450764,0.0016943052836091547,-0.007893241981829929
150,oscillation_reversal,multilevel_outer,128,14,126,0.01234620000468567,-0.03259734462965901,0.006656633794906754,-0.002985784083451769,0.020951594423030503,0.018094932095096883,0.017694073943600664,-0.009799094155944058,0.007772992488824096,0.0020125188196697657,0.0036934291754349953
150,oscillation_reversal,multilevel_outer,128,15,154,0.015777199994772673,0.06029415099633415,0.012730711683780423,-0.00983191993806952,0.015089384001970896,0.021402557135069163,0.028036515707366243,-0.008569254866722335,-0.015013519853221288,-0.0033148013895494466,0.005222267643957562
150,oscillation_reversal,multilevel_outer,128,16,112,0.009060800017323345,0.0015360801834391382,-0.011655126781079852,-0.02198857808906434,0.0011516831130710282,0.007245667836775752,0.016499879254378912,0.004438383468141011,0.00237781567768445,-0.00025671182407385285,-0.009356341987600849
150,oscillation_reversal,multilevel_outer,128,17,114,0.009082400007173419,0.006671408522064606,-0.002478470631015516,-0.007639824412356343,0.002186159250773366,-0.0027940188134661795,-0.002170292963054281,0.0002064534835727514,-0.010245290493877754,-0.00022318482678732087,-0.0003677654984644439
150,oscillation_reversal,multilevel_outer,128,18,120,0.010270700004184619,0.001471216423249049,-0.010773598362398587,-0.00014963531630066222,-0.003959263625459984,0.0015140812599395888,-0.007849622405617426,-0.0014053024355849303,0.006729814005834637,-0.00028045452842911055,0.0008898732220440429
150,oscillation_reversal,multilevel_outer,128,19,112,0.00982450001174584,0.10120674036276747,0.029023418235101565,-0.040038711688067566,0.00864723437065221,0.013910768072180895,-0.05301616160817183,-0.010714850432477229,0.017414334617554206,-0.006439888423728668,0.010486603766794588
150,oscillation_reversal,multilevel_outer,128,20,108,0.006546799995703623,-0.0014434725539918508,-0.005479791495243263,0.010500410940725605,-0.025553746497670737,-0.0396869618160919,-0.02717691392295756,0.02322277281664157,-0.014827807955183672,-0.00027861534935084856,-0.0010127902782705999
150,oscillation_reversal,multilevel_outer,128,21,106,0.0056637000234331936,-0.0049403774907455025,0.006336985758548621,0.015284834487369803,-0.01251507978759612,0.007267677935610259,-0.004278852139340607,0.008103001314425798,-0.016783249978236263,-1.6637442178998525e-05,0.007511020990153125
150,oscillation_reversal,multilevel_outer,128,22,126,0.013553500000853091,-0.016910309798789536,0.012293121179227295,0.005366889242230255,-0.015926161142122152,-0.027960585438790857,0.02509746339653022,0.017457474763435888,-0.010009669526877098,0.0020372985588832564,-0.003544837330768822
150,oscillation_reversal,multilevel_outer,128,23,170,0.010815299989189953,0.06222090439785908,0.02602278462644141,0.006627641653595015,-0.013857948149622079,-0.014808271945239487,-0.011946870306112403,0.004394001177914156,-0.014130244733159728,-0.004294171911885941,0.005892309687158232
150,oscillation_reversal,multilevel_outer,128,24,140,0.012062900001183152,0.11027124749547437,-0.014141373748772033,0.02336147943692792,-0.0422603680150309,-0.008909118443760444,-0.07503167535324742,0.04907032380699332,-0.010382297037827226,-0.005325273917597705,0.012706754183034064
150,oscillation_reversal,multilevel_outer,128,25,112,0.009618699987186119,-0.03599029042223718,-0.004784473499656381,0.034979181486566854,-0.03084454570438027,-0.04509472032491506,-0.0477542079440121,0.04879443115274537,-0.027840331378095922,0.001976611829089263,-0.0021274370927931554
150,oscillation_reversal,multilevel_outer,128,26,102,0.00680510001257062,0.02839744321449833,0.006646656489630765,-0.020379177931146485,0.00710520464754142,-0.0018090004160497843,-0.002960574098314096,0.00992790131516343,-0.01709669788299877,-0.0015054310852274453,0.004107718911214889
150,oscillation_reversal,multilevel_outer,128,27,110,0.008965399989392608,0.04000172315557393,0.016119051641822615,-0.01758878999121038,0.02690133276698676,0.032463286931903396,0.05391632435842046,-0.022763031380209024,-0.009222242217392132,-0.0027910498436197672,0.008836706020807796
150,oscillation_reversal,multilevel_outer,128,28,166,0.010971800016704947,0.007445082688712369,0.0037866312574502273,0.0037534754405462124,-0.00415942445138856,-0.006008128107138644,-0.025179429146909377,0.013531688707598282,0.014920032875363528,-0.0008016046441834386,0.0037275658459218312
150,oscillation_reversal,multilevel_outer,128,29,124,0.013305200001923367,-0.026447798450803146,0.002028115138066732,0.017363456674559005,-0.023237791266510932,0.0031476227147510414,0.0006695790226871112,0.013411843455273048,0.004593946211812744,0.0019002714418843668,0.0007981628547775868
150,oscillation_reversal,multilevel_outer,128,30,108,0.005789100017864257,0.0015873409915583558,-0.012278660361828607,0.008834203241574152,-0.007809660894781373,0.018984866080810837,0.017603011963301458,-0.01583312207822851,0.02125439465052393,9.212954776047338e-05,-0.0021110600337427613
150,oscillation_reversal,multilevel_outer,128,31,116,0.00798880000365898,-0.046963680980471594,0.014458986587241377,-0.005613156938127186,0.031070070158471973,0.016692405212738938,0.0013985749581699152,-0.020349507993576293,0.011655199249901283,0.0027275334397289103,0.0013280300105798423
150,oscillation_reversal,multilevel_outer,128,32,134,0.010123299987753853,0.011481445099766233,-0.005860652985936915,-0.0201786261004038,0.0229275584363553,0.01012337596500001,0.013159529931969598,-0.01573998243778089,0.011808401701012433,-0.000991107389907855,-0.0022724900140225234
150,oscillation_reversal,multilevel_outer,128,33,104,0.007590799999888986,-0.006319364244491125,-0.0012534134547520948,-0.00755864266444446,0.011601356053892614,0.00564271768844696,0.0027932079280787417,-0.00624363514801087,0.0013623594099251579,0.0004979706992226382,0.0007865623789929694
150,oscillation_reversal,multilevel_outer,128,34,106,0.005727300012949854,-0.01581401673844996,0.0012607346898289532,-0.011426743379307092,-0.0030406173226897324,-0.005725130318503089,0.003115698327636841,-0.024447630550888992,0.013684539016947295,0.0005521575460070637,-0.0006550656084219317
150,oscillation_reversal,multilevel_outer,128,35,120,0.009189100004732609,0.00354043662636917,0.00046187140980739444,-0.00215142732329683,-0.015130946236062972,0.01410615436140547,-0.002114484861497784,-0.021663794279761235,0.00026762493976907056,-3.330183080715839e-05,-0.004281255564807206
150,oscillation_reversal,multilevel_outer,128,36,124,0.010385300003690645,-0.0029700697697908236,0.0015270048128470646,0.005881121161633754,-0.004556503568505969,-0.00945292505297166,0.003430000999644624,0.008904159114608578,-1.2412163440678538e-05,0.0004973901563573796,-0.0016760697319705077
150,oscillation_reversal,multilevel_outer,128,37,106,0.007335300004342571,0.054066736871596056,-0.011830820496474024,-0.06305906272984045,0.05870308053240446,0.03624550196525606,0.042204748505017986,0.0038284079091362314,0.015321661045979878,-0.00240549020278181,0.008612624866039576
150,oscillation_reversal,multilevel_outer,128,38,146,0.011638299998594448,-0.04189352186034313,-0.006867181415495456,-0.021912291206894825,0.050163816697511285,-0.005687462127964734,0.013520930100393031,-0.0065587887564765735,0.05169289643598067,0.0013823039147867352,-0.008093232134598179
150,oscillation_reversal,multilevel_outer,128,39,104,0.006442899990361184,-0.011452245059812214,-0.00655519845465965,0.0007354223999514401,0.0012497206493752157,0.002411780677158801,-0.0026261873233418085,-0.002020122841631687,0.0034634875400485475,0.0004865077415759624,9.451683066925348e-05
150,oscillation_reversal,multilevel_outer,128,40,120,0.010062200017273426,-0.0014501810766265933,0.003127468095616947,-0.007458442288246586,-0.01419493421537454,0.013306967865674025,0.003131431186036046,-0.010302525468196268,-0.00959434040728569,0.0007156191879190617,0.0018102236537690928
150,oscillation_reversal,multilevel_outer,128,41,114,0.008916599996155128,-0.01523716405873316,0.009555182683708367,0.006115348856220812,0.0030383239045349867,-0.004537380517419853,0.008980681492960468,-0.006249016750407624,0.005673415749764499,0.001912746878778651,-0.004968517412164218
150,oscillation_reversal,multilevel_outer,128,42,126,0.012050100020132959,0.0053250291436816675,0.0004295042800142713,-0.0006695121043117907,-0.0012753726067376806,-0.001814961781237413,0.0016770686352540567,0.003363539183861028,0.0003648915300263131,-0.0006446807626087073,0.002752423057776678
150,oscillation_reversal,multilevel_outer,128,43,118,0.008904199989046901,-0.02787350334814137,-0.0035020072730565744,0.024238696389695114,-0.027400221866552672,-0.001427037305200696,0.028882560657109917,0.006606489494276412,0.007751666796536489,0.0028516418153587695,-0.009084944696587705
150,oscillation_reversal,multilevel_outer,128,44,118,0.011354900023434311,0.026300894130817702,0.016870117352486183,0.0017427373454540298,0.007968326143427022,-0.007194364238516747,-0.011422718746313041,-0.010078416887465658,0.0051418518639428645,-0.0013857096399858327,0.003705112382747076
150,oscillation_reversal,multilevel_outer,128,45,114,0.009837400022661313,0.017264041428840107,0.001979823999441517,-0.006805479432174309,-0.0020438115151728965,-0.005193677360765973,0.003965322181696633,0.00715207619505609,-0.01662915493007458,-0.0016776556537721633,0.0008553069641928151
150,oscillation_reversal,multilevel_outer,128,46,108,0.0061286999844014645,-0.026815067265154573,0.006940219489317205,-0.016601627428958425,0.014545118176292521,-0.00479216894514332,-0.0380338800689085,0.00964040876767962,-0.013927350077085348,0.0017661209145486052,-0.0037468422225865744
150,oscillation_reversal,multilevel_outer,128,47,104,0.006638400023803115,0.0018651955924196787,-0.0005691241756501893,-0.0021726062978045238,-0.004020362741495849,-0.002949461698456116,0.007266469044461021,0.0008001198257558742,-0.0010440280074540485,-0.0003766014869295329,0.00015017555693263738
150,oscillation_reversal,multilevel_outer,128,48,110,0.00940529999206774,-0.0063393858488596366,0.009699005267863967,-0.006428169970379365,0.006679294353107235,0.013447957596160015,0.011848464391316134,-0.012393374496779576,0.0007788787962753156,4.482335630339169e-05,-0.002757973801840341
150,oscillation_reversal,multilevel_outer,128,49,106,0.006735600007232279,0.02436787616850983,-0.018177629142213002,0.039855724647016984,-0.005746169194710441,-0.0010556485505437755,-0.0035479753636841805,0.007030913013983131,0.015913440870674353,-0.001998069243611564,-0.008000917425119035
150,oscillation_reversal,multilevel_outer,128,50,120,0.008788100007222965,-0.010179914642387426,-0.004593434353501109,-0.027431958031001857,0.03642284008450728,0.03078976791799215,0.03704838051333239,-0.01341718804897426,0.013983661312213153,0.0015069378297709046,-0.0022706202809626938
150,oscillation_reversal,multilevel_outer,128,51,122,0.011901899997610599,-0.02701129737859494,0.0032437335908495693,0.003313048048714874,-0.03159708094087738,0.03149139355101548,0.008162797967814226,-0.013546135886011852,0.02397546758204535,0.0019990139665153122,0.009345631504617575
150,oscillation_reversal,multilevel_outer,128,52,112,0.010225800011539832,0.0034497876319589714,0.002879277417896397,-0.012672862618887512,0.006028528176511987,-0.001477664057856327,0.007270650885684954,0.0018121544020488164,0.005592444038960134,-0.0002432851754888432,0.002866404476142459
150,oscillation_reversal,multilevel_outer,128,53,110,0.008426300017163157,0.025626115965758527,-0.0017555060769895423,-0.028710586243872276,0.04941570271986247,0.026316984839095236,0.007593750578174623,-0.027910045910645876,0.012698787500950433,-0.0013966954826186509,-0.0048530035294817074
150,oscillation_reversal,multilevel_outer,128,54,114,0.009063299978151917,-0.003572868532213411,0.012034311651727156,-0.006967611707957884,-0.002853267795813881,0.009101012302439792,0.013289138553523885,-0.0036647680401408755,-0.008334228320161735,0.0003709477324209886,0.001658318584835096
150,oscillation_reversal,multilevel_outer,128,55,120,0.011222300003282726,0.009724742322909942,0.008160944266080185,-0.0003747180143326706,-0.007650196783692874,0.0041927646396204945,-0.0009763648790232082,0.0012339117156213168,0.00016942041908859563,-0.0008723618642718795,0.0021865386685652787
150,oscillation_reversal,multilevel_outer,128,56,122,0.010322999994968995,-0.005537192063144136,-0.00635151847693424,0.006348835603108746,-0.00660686100135949,0.0031185956571540842,-0.0002705434736630495,0.00016200456631849453,0.0033935269683316852,0.00032458502224259276,-0.003632841550110035
