day,level,outer_batch,replication,cost,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9
290,4,1,47,33,-0.003343810052002335,0.0012002889415299515,0.004468665998198171,-0.0028486762053645132,0.003902979055549558,0.0035013644213515607,-8.797356528741116e-07,0.0025363445325544856,-0.0003837749122718763,0.000766929955750802
290,4,1,48,33,0.03044082235654159,0.006450244340586291,-0.0053435138535573344,-0.017641401070605352,0.012225609552485098,0.00587983818285976,0.009063344447886808,0.01632062041069966,0.003705877399555066,0.0025162908409554793
290,4,1,49,33,0.0009590995299618544,-0.0005015207166510067,0.0009243775702628207,-0.0009553071732767995,-0.0029331057749797298,0.00017871330304029614,0.003660955796199797,-0.0025652121791565966,0.0001343560028218122,0.00015280319281875092
290,4,1,50,33,0.026523564003574383,-9.178959966837053e-05,0.014483166817306454,-0.0075667042324255255,-0.023365330874430903,-0.008730543166295832,0.013621970710897633,-0.014316566588733379,0.0029213619889546074,0.0027036046249916757
290,4,1,51,33,-0.005192488567992371,-0.0003876696904571621,-0.00152674356326008,0.0003760273591344927,0.00022268094571666064,-0.0006715040050948659,0.0027202742353290422,0.0015168290499270563,-0.0007370053272445771,-0.00016872572772646884
290,4,1,52,33,0.002278618725479192,0.0013233596713885217,-0.0007093849498570853,0.002883833641475521,-0.003741189995794252,-0.0017457481666010085,-5.376745678814285e-05,-0.0022003746366438875,0.00028263175824157726,-0.0003819692621641886
290,4,1,53,33,-0.001801123248791645,8.272213672953388e-05,0.0002392843098891866,0.00024146534964944585,0.0003302980771354811,-0.0008124807418148554,-0.0004245400854964544,0.0005637939795167608,-0.0002513303262648511,-9.261436002342639e-05
290,4,1,54,33,0.03171365369607199,-0.012018655187148609,-0.01027126677472831,0.013278911729586474,-0.016504511233249367,-0.030333641874667853,-3.479477336470876e-05,0.0023151414905242113,0.0054686205226141165,-0.0022586526032625084
290,4,1,55,33,-0.0003142720169357427,9.020245952504048e-05,-0.00014184919177109764,0.00012201266273441568,-8.687654984826321e-06,-0.00013108157394243396,1.0445740231707465e-05,-0.00011746434411256384,-4.30626967808227e-05,-6.353137902895083e-05
290,4,1,56,33,0.04230504152990091,0.002725385490113163,0.007129876394336062,-0.00505358212232632,0.00933662971123432,0.012219918966266667,-0.0015913650301151994,0.009427205699138462,0.005489229826285443,0.007093951032960968
290,4,1,57,33,0.033025037500308295,-0.013693744170370035,0.027815278702827587,0.005284900226259923,-0.005818342212545718,-0.019195974455896832,0.028899524725038657,0.013453586486963294,0.006069749599870668,-0.002752243193474262
290,4,1,58,33,-0.016146897593078528,-0.0006180351888799536,-0.02157882726649278,0.0010469686993801683,-0.001996014532207277,0.01682884347820166,0.009261125554114184,-0.03136496263965937,-0.0029683830766385768,0.006668682211002544
290,4,1,59,33,0.027648355353567123,-0.007991099735718538,0.0011059984312466837,-0.0375904526097982,0.018408807788648424,0.01593399196174529,0.00931161506137558,0.003947757014247944,0.0028237494175555326,-0.0003430615463593362
290,5,1,0,65,0.005145013833523289,-0.0011383360080951834,0.001308601242058132,0.0007849770876253869,0.0022690164225558015,-0.0023268908104398297,-0.0025145279733659177,0.0016736226890621605,0.0006333785559220886,-0.00032341618318280923
290,5,1,1,65,-0.0023753768768605904,0.0003298329753000434,-0.0012570593954799665,4.981606746896512e-05,0.0013054072292231168,-0.0005414701051086679,-0.0013171173844617285,-1.9029047250639514e-05,-0.0003175895876422919,-0.0002733923143179604
290,5,1,2,65,0.0019282441002885945,-0.0006054203482575467,-0.00024071385200932698,0.0008436337188063343,0.00018938683284371562,0.001397926608758715,0.002537384161760227,-0.0008250145503419482,0.00037124549446222694,-0.0001684613407388622
290,5,1,3,65,-0.004230545313622329,-0.0006841214380813267,0.0010891709360413772,-0.0006302390138462267,0.0015760983386338145,0.002778508942422705,-0.0024164873572770844,0.002356929467899971,-0.0005859210851279527,-4.202306484301678e-05
290,5,1,4,65,-0.0018423488811539189,-0.003951268362117977,0.010373245588266605,0.006104574855419471,0.005202444505271609,-0.0010363713519374292,-0.01170099914878555,6.797010513366993e-05,-0.0002703912550195923,-0.002544466376938996
290,5,1,5,65,-0.0016872828797833573,0.0004885902877400831,0.0005381774237149256,-0.0019544329014991244,-1.9777799012981186e-05,0.0026120438959115295,0.0013775846011819671,-0.000334604392459808,-0.00014544844904664729,0.00017109498232443154
290,5,1,6,65,-0.02308629990290723,0.005082140672711711,0.011377644818167542,-0.019873372616462354,0.010357844739926477,-0.0024744408993518908,-0.007996979358450496,-0.005333402295897822,-0.0031466589446977377,-0.002674960851482278
290,5,1,7,65,-0.002016343980910546,-0.0008411141417375798,0.0019206589851647252,0.0009499287872827727,-0.0007074337176833167,0.00041039643226751745,8.185866861420022e-05,0.0005253625142037845,-0.00028214575576513844,-0.00047691697035764273
290,5,1,8,65,0.0012140990561600117,-0.0026529894352579197,-0.004726891436332428,0.00026807940006517403,-0.0019065632581710353,0.0031362804887517053,0.001880836848056176,-0.0025546565651784216,0.0002174118972538083,7.975315437709824e-05
290,5,1,9,65,0.0006075134729252732,-6.953344671380047e-05,0.00027885899581721704,-0.00026007942458266143,-5.313336288255811e-06,1.8624753257244185e-06,0.00041853556187432787,-6.764383976128665e-05,6.665005500045763e-05,-4.788423390108353e-05
290,5,1,10,65,0.0020562401892824204,-0.002097643226247932,-0.0018485678593417848,-0.0004605647597680205,0.003664983811142942,0.006101446956583525,-0.004485798019966157,0.0017672222972651113,0.00022782627046296025,-7.372517547484072e-05
290,5,1,11,65,0.0006717007415509753,0.00043938388136158946,-7.503288824372984e-05,-0.00021293076699848063,-0.0011657897669748684,0.0016194277249333127,0.002896462249533566,-0.002446067039700695,0.00010422525345125659,0.0003311346007273066
290,5,1,12,65,-0.0008443812350796955,-0.00027115605950833683,-0.0015253980858654184,0.0007872171215694754,-0.0017645244806931833,-0.0005412314464820209,-4.257345818691042e-05,-0.001386735555462863,-4.476795743477125e-05,-0.00016633984032231113
290,5,1,13,65,-0.0101122954879391,-0.0010402465753121437,-0.005422914879422229,-0.0015456858382152246,0.001269494438292595,-0.006451975609548699,-0.0041593329645880014,-0.0026460644931907773,-0.0013742105078287327,0.0004311976602935283
290,5,1,14,65,0.03437822715424739,0.0034796892671844297,0.0038586965492464586,-0.02148329259170739,0.006295718753585346,0.006871906356995939,-0.008073469088530313,-0.0038776712390501326,0.004475527849017605,0.0020018431084364375
290,5,1,15,65,0.0007373857112972076,6.29428458966831e-05,-0.004072063768436529,0.003153714709428293,-9.765431023773119e-05,-0.0018918790698407005,-0.0007623984166472985,0.0007528922382105376,8.398743012462028e-05,0.00012365835048611345
290,5,1,16,65,-0.0170431135332524,0.0009889449568276872,-0.008291612090602267,0.0014570204139473227,0.004124687359646612,0.010276741801538892,-0.0040387615242751754,-0.003046060818758374,-0.0023274601248121406,-0.0022350756610841566
290,5,1,17,65,-0.004048139396973857,0.00015269726795290032,0.009792895938310921,-0.006433121096620185,0.00413417743335973,0.001092615769863168,0.0028484291731754484,-0.004398150845507311,-0.0008281493118768359,-0.0005622820265762343
290,5,1,18,65,-0.0006640275327465894,-0.0009619687308078726,-0.001787691613968326,0.0014078808164525768,0.0002577243678352684,-0.0009279063971230128,-1.2430462411015772e-05,-0.0006276511852866945,-0.00010467909717864713,-0.00043497846674041653
290,5,1,19,65,0.0009272778899896671,0.00013161091140337854,-0.00010948767788944409,-0.0008906006866084774,-0.0008329379767712297,0.0003338172019966221,0.0016706699320290115,-0.0012758595880681188,8.47923581493114e-05,0.001095626503907911
290,5,1,20,65,0.001994089044454816,-0.00035379336864746865,-0.00037233560229686343,0.001689428612188273,-0.0003537848936426813,-0.0006818848140279062,0.0003490088470720714,-0.0009510271799092777,0.00031848344173403996,0.00023935273185163463
290,5,1,21,65,-0.0008258705651245273,7.519832749700579e-05,-0.00013769506663360997,0.00026322926512668875,-0.000625856393954881,-0.0002924171166004579,0.00037457194517745456,-0.00018550371327319949,-0.00011108918647407946,3.231388703587787e-05
290,5,1,22,65,0.011215008437298252,0.004679573468333925,-0.00023072330088950543,0.005865039271104059,-0.01578827761255607,-0.0011009681251419722,0.022053421829666478,-0.022398502019675085,0.0014197528028416701,0.0005479208197430871
290,5,1,23,65,-0.0004196494901296636,0.0004834394172993118,0.0004871296956980879,0.0006767899736930038,-0.0010075210815147576,0.00041544361477925516,0.003755407611704179,-0.00473502218686021,-0.00011746591286438813,0.0004004145807740402
290,5,1,24,65,-0.006736855807091093,-0.0006780778988200254,0.007434118088485411,-0.011055884253678728,0.00865167290087638,0.0181877862485804,-0.004019924664847714,0.006520445789212042,-0.0012347054143977752,0.0007048019509979868
290,5,1,25,65,-0.005585838024912883,-0.002974357262834236,-0.00285264854536467,-0.0010945040498591195,0.0038012198783488153,0.004474039195349387,-0.008193531121917801,0.0006728021757361602,-0.001024425649107511,-0.0009274482370763068
290,5,1,26,65,-0.0027028245938795384,0.005581987114949653,0.0007132932652164158,-0.007110086491818914,0.005668792362711537,0.004653804187214586,6.478386809112326e-06,-0.0022395559777289454,-0.0002100121067404354,0.0007513437524310798
290,5,1,27,65,0.0006316102887080334,0.0003015027682610608,-0.0004188298902865776,-0.0005901738760733508,0.0002469734705072966,0.0001666503150766086,-0.00011682229763086024,-0.0005999815209614252,8.379039120351935e-05,6.526789085366706e-05
290,5,1,28,65,0.0034887605886582207,-0.002297794914624645,0.001902505671944813,-0.0028046376344780222,0.0024382354234082594,0.0013019711842258076,-0.002816359238147922,-0.0026692551728630227,0.0003269968796961069,-0.0012870079374839789
290,5,1,29,65,0.0012999370841644308,0.00044341399840690883,0.00022644633275625462,-0.0017555802533138552,0.0009115220541496882,0.0007593132674244129,0.00013298543189661628,0.0006534608100659231,8.566344476151751e-05,6.597584492477102e-05
290,5,1,30,65,0.00029231104185022734,0.00028132798025383817,-0.0006538060966646363,-0.0005031498746570612,-0.0011260840972343574,-0.00032344764709082323,0.0017305246124139444,-0.0012592740541336309,-3.003818227499798e-06,0.00023657982864675378
290,5,1,31,65,-0.002322498338001899,-0.00030860742616341946,-0.0006210013061446676,0.0003074495785962199,0.00046281742020851395,0.0010726729236947975,0.00046806323082747644,6.732366747689093e-06,-0.0002962316929697844,-0.00020975572074198996
290,5,1,32,65,0.003810076676428157,-0.005010394214502849,0.0017627984398109267,0.0012361425353464362,0.002395298441863534,0.0033737216836874097,-0.007461345902465502,-0.004519110377064335,0.0005049140553650469,-0.0016618623110517523
290,5,1,33,65,-0.010584574842887579,0.001028926008917962,-0.0006056732880035312,-0.0011316589443151291,0.005058390089223222,-0.0027906438290793093,-0.00402540141427625,-0.00489092289168719,-0.0013416672062821363,-9.28549620873813e-05
290,5,1,34,65,-0.01272909192957053,0.00036285359195259935,0.003139754488057037,-0.0019930452606336958,0.0015353573875999417,-0.002595986782253361,0.0010378120349029323,0.005350686290879584,-0.0015647050722988598,0.00022435203891002918
290,5,1,35,65,0.002308330767257534,0.00027679063821228295,-0.0006233645114130839,0.0015679609405376323,7.625388116269181e-05,-0.0009202152527427789,0.0006375859348243932,-0.0015550911701353398,0.00036789227452015377,-0.00029052275050315786
290,5,1,36,65,0.032808459153547326,0.004325695498005569,0.02863006385452152,-0.015245677376088415,-0.046547375533190875,0.01217413189442484,0.025980137780641944,-0.037183198867770384,0.0033916319606295754,-0.008272309647603799
290,5,1,37,65,-0.00044412780601478253,-0.003100965499623585,0.004253803708256161,-0.003969551905671636,0.003934526421812336,0.00020270931496754591,-0.00326542006366554,-0.00023668069748503435,-8.706871833623664e-05,-0.0004812486938404305
290,5,1,38,65,0.0017695581431231646,5.367303044750753e-05,0.00239068152638105,-0.000685451935304682,-0.00022088474179862808,-0.001392824591322842,-0.0008839907672009437,-0.0005199558213691821,0.00016237955221955975,0.0002494126494171354
290,5,1,39,65,0.008473872475286243,6.691313058237295e-05,0.006486391911482366,-0.001506175188427107,-0.0038890361369005233,-0.003772373596246303,0.007968921048448974,-0.00011899894089085546,0.0011333014302179372,-0.0003552049999649498
290,5,1,40,65,-0.011687810247163305,-0.007055750459407275,0.0042146452964096975,-0.007659133361500072,0.008989479458866698,0.012538609032605832,-0.013458799242313546,0.01077213714132999,-0.0018096672943750506,-0.0037798580333005933
290,5,1,41,65,-0.0047281307619039216,-0.0007682115638277572,-0.0017170600222417669,-0.004238587737073465,0.0017090060087278616,-0.010454704095588529,0.0059838307413205005,0.005441552585482046,-0.0005972138049640233,-0.0017444133748288797
290,5,1,42,65,0.002854000541824503,5.500668870483289e-05,0.0006509010740532101,-0.001582757616052327,0.00038148573759222795,0.0007225691471849491,0.00025874628361173085,0.0005872717739585148,0.0003680030703892931,-0.0001292830804349132
290,5,1,43,65,0.0033844760355910652,0.0009395862704008456,-0.0021993972861486582,-0.0017983259539542532,0.00028838109910837715,-0.00635528821952463,0.005598760610950142,0.00048697569514188807,0.00048050375774882833,-4.000992521354172e-05
290,5,1,44,65,0.0010481878672026473,4.302757143964288e-05,0.000505634916579863,6.394771119532047e-05,-0.0003287982264736617,0.00039854019893506044,-0.0009956031975587166,0.0003003531870832898,0.00015550560196721838,-0.00012205801535827394
290,5,1,45,65,0.0058457560245867984,0.0006439294975847394,-0.004376828516518425,0.0056975317638379985,-0.0029575232116482407,-0.0029445039955706552,-0.00044792525645578294,0.003077252783808691,0.0007239779401409311,0.0006594843939902472
290,5,1,46,65,0.0086994968615969,0.006553332846819407,-0.0034030331321017334,-8.624611410421559e-05,0.002550145270297483,0.0016892012032571815,-8.864475734603288e-05,0.002862489998547188,0.0010175399341148022,0.0008389477581826142
290,5,1,47,65,0.00304879682503222,-0.0006060320788027555,0.0036824009686020746,-0.005063426217239709,0.0015728575176804983,0.0013716673201985517,0.0004697249637691679,-0.000472278911470474,0.00036024377726918494,-0.00014532911380290967
290,5,1,48,65,-0.002533181554711277,0.0002327934611745172,0.0005765557423654105,0.00022956996982272194,0.0007067808975377421,0.001633467986842066,5.037564246186378e-05,-0.000132190330901947,-0.0003551977372098234,-0.00034579953757782783
290,5,1,49,65,0.005452015041360754,0.0011873860442410025,0.0054582563553908486,-0.0033424519339594508,0.0061273613234959935,0.0038700743978742685,-0.008163725262364996,0.006465358210711765,0.000697043387254399,-0.00017059916121042878
290,5,1,50,65,-0.0032609425745647415,-0.000748489647748211,0.00038400013471662686,-7.434640940404111e-05,0.00013206298246213949,0.0008432610997859203,-8.449589067708749e-05,-0.0006197768830263817,-0.0003962097215925609,-1.221544199128886e-05
290,5,1,51,65,-0.000829061964920808,-0.00010525691498015468,0.00022448158114799543,0.00019257021503916443,-0.0006027483887230349,0.0004247522832848827,0.000471469438498447,-0.0007743605808519967,-9.711109850442792e-05,-8.235976931388994e-05
290,5,1,52,65,-5.744638970111695e-06,-0.0007392124119246641,0.00022592328855987285,0.0002951943816481295,0.0012878080326135257,-0.0003216510047819207,-0.0009869643730623847,-0.0028094481348794106,-1.3511930969164297e-05,0.0002945086499088805
290,5,1,53,65,1.0078190964051328e-08,-1.8672066263508718e-05,-4.1872080038404725e-05,7.441851777218502e-05,-5.5086246545981785e-05,-1.2439647565964079e-06,1.5221748600974245e-06,2.3083622846836006e-05,-1.241626223549381e-06,1.2777736900737162e-05
