day,regime,estimator,budget,replication,cost,seconds,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9
0,uptrend_momentum,multilevel,128,43,101,0.005743599991546944,0.015273422668097895,0.0039655714651853705,0.0032505435244467445,-0.003908823967495786,-0.0022276316448797103,0.0066221182805353464,-0.0021464047437290412,0.009669457521253205,-0.0003877458847569874,0.000564315284738123
0,uptrend_momentum,multilevel,128,44,85,0.0036429000028874725,-0.0007358233477223486,-0.006857057470150851,0.01745982155570426,-0.022878460064183474,0.0054588031021197535,0.018622385209766928,-0.012348802017054438,0.0018692662065560878,-0.0007905802392898419,0.0014762260494364007
0,uptrend_momentum,multilevel,128,45,165,0.007398399990051985,-0.0026260136862218753,0.0014795749588458825,-0.0024995320043710977,0.0023657121077266885,0.0029430637513455983,-0.0009188780199715623,-0.001466430026974717,0.0008285545855989017,8.087602048388862e-05,-0.0007470972242664568
0,uptrend_momentum,multilevel,128,46,181,0.0077170999720692635,-0.004609581740275868,0.00092955971175931,0.004273325062498226,-0.0022659416833480327,-0.004139991647125852,0.00027369963129548135,0.0001545382924305441,0.0033328758110959533,0.00017042851011865877,0.00018387797770747397
0,uptrend_momentum,multilevel,128,47,133,0.006248199992114678,0.0010801023214312183,-0.0017735994017035821,-0.0047249475273573715,0.002976964972785867,0.003086743040725435,-0.0034104916759346805,-0.0018706738361991058,-0.001980948866841346,-2.4076855144080104e-05,-7.69035386215705e-05
0,uptrend_momentum,multilevel,128,48,85,0.0028867999790236354,-0.004873501429645698,0.0020597899989585997,0.004012311365604773,0.001959449661269891,0.0028082166074052946,0.007097088120791362,-0.00016555214624279084,-0.003414663474892647,-8.884699365210922e-06,0.00029655327276896076
0,uptrend_momentum,multilevel,128,49,133,0.005844400002388284,0.006617325786874871,-0.0017403317257310368,0.009431838899717169,-0.005283250779453765,-6.908893585314866e-05,0.007239488529724418,-0.005980615608425245,-0.005037564414604928,-0.0002096546759645618,0.00023163926484876928
0,uptrend_momentum,multilevel,128,50,101,0.005381800001487136,-0.01698427518401775,-0.009116439393093739,-0.010566755946207044,-0.0037915700342511724,0.02492160531572897,0.011047473581300246,-0.015769531764871426,0.001940952079555705,-0.00014677056384325117,-0.005408760179218219
0,uptrend_momentum,multilevel,128,51,117,0.004825799987884238,-0.0005027802653171945,0.006477653351602617,0.002925283783987748,-0.014788047252589847,0.00037868705048565483,-0.0036115660226122225,0.0031754920449909825,-0.006258699126180847,0.00013044000044903857,0.01137051301033713
0,uptrend_momentum,multilevel,128,52,101,0.0044843999785371125,-0.00562105051141004,0.0015284968337961062,0.004072452328058785,-0.000612858950731006,-0.004236684516125231,0.0013986498189146961,0.0025855033570786915,0.00031640187308016834,0.00013498088319204485,0.0013719152671090688
0,uptrend_momentum,multilevel,128,53,117,0.005453899997519329,-0.007476358230609809,0.000663372777127565,0.004984340128031526,0.002520371261419263,-0.0024352227661914422,-0.0028991644775821094,0.0018040509716497274,0.006109316169540192,-0.00011354004046270094,-4.9974268187073616e-05
0,uptrend_momentum,multilevel,128,54,117,0.005568199994741008,0.0028884881580582547,0.002947614909645158,-0.0018779673960257724,0.0038964777203486663,0.0010017973944008664,0.0008437579975226591,0.0013082041554731056,-0.0007161739024427309,0.00023543334178659393,0.002290138994107483
0,uptrend_momentum,multilevel,128,55,85,0.0035109000164084136,0.01464370458551558,0.0007250046861831018,0.0021411918990947697,-0.012321645247542623,0.0010678801327435963,0.0059125271814569925,0.00014851679881905982,0.001818700543079139,0.00011529277397042567,0.00161528362781143
0,uptrend_momentum,multilevel,128,56,117,0.004935700009809807,-0.007806905723076757,0.008675014442481008,0.010160273182739456,-0.01910564857807776,-0.002048600635405511,0.0006087411165374336,0.00010719724756816406,-0.005220364241451702,-0.00023810165481003053,0.0005233632683262673
0,uptrend_momentum,multilevel,128,57,181,0.006453099980717525,-0.0003311913250200162,-0.0017891695787866202,-0.00044379039630353096,-0.0001598255029376996,0.0029764994163852783,0.0024425069921739143,-0.0003538275130727243,-0.001359096173298237,-6.631648334997293e-05,0.00016351765794523656
0,uptrend_momentum,multilevel,128,58,133,0.005331199994543567,0.0022289503620026184,-0.0009445091082162435,0.0016429731041792898,-0.003590942186689007,-0.002010207677624218,0.003757563945685304,-0.0017002865905886319,6.148733941377125e-05,4.700897788565113e-05,0.0012412625068116627
0,uptrend_momentum,multilevel,128,59,101,0.004910199990263209,0.009550771537340347,-0.0034773740957215653,-0.004697030414210865,-0.01275570035436383,0.0022198711146354756,0.003968521888484993,0.003199308621706043,-0.007728706403373438,0.00011242756908806605,-0.005751035452372556
0,uptrend_momentum,multilevel_outer,128,0,208,0.01142610001261346,0.0006811092861137974,0.0003296340897316132,0.0010739349398776591,-0.0013367605094872742,-0.0020363384221980213,0.0008985047047848873,0.0012958620933734173,0.002058731924542529,4.049606833637188e-06,-8.61837859312987e-05
0,uptrend_momentum,multilevel_outer,128,1,112,0.006540800008224323,-0.0018053292399707007,-0.0010450110120132183,0.0011576677963048897,0.0006306390026626882,-0.0009574404985491612,0.0012528077775500568,0.000421479882004259,0.0004569008062423714,-1.877291152930942e-05,-7.325029541511058e-06
0,uptrend_momentum,multilevel_outer,128,2,144,0.006463700003223494,0.0013835829548911654,0.0014553461697402212,-0.000699690182036301,-0.001387888966389775,-0.00426200675474676,-0.00017710814797708104,0.005510681272987925,-0.0012793212167984123,-6.009574970418892e-05,0.0008740606968799913
0,uptrend_momentum,multilevel_outer,128,3,128,0.007131599995773286,-0.0004965011257140382,-0.0009263498957450734,-0.00021929806219378315,-0.000966569856284342,0.0009001828953315558,0.00019451393682559884,0.0002527965573050959,-0.0014071286722288662,3.787810038761803e-07,-0.0005938429762761589
0,uptrend_momentum,multilevel_outer,128,4,128,0.0073312000022269785,-0.003844953643350505,-0.0006670755149708555,-0.0006285738837006629,0.00014241938609254635,0.0022677082067112365,-5.804847272675769e-05,-0.004778594137804202,0.00024151648464874745,-1.742620320512598e-05,-0.00016456964389470065
0,uptrend_momentum,multilevel_outer,128,5,96,0.003914000000804663,-0.004438334789865199,-0.001512236380283835,0.003349042127647038,-0.00013195790742720004,0.0024489875113985174,0.0023304050835787895,-0.0005570633317510823,0.0032908579630380993,-0.00013103461683278275,-0.000424164142423471
0,uptrend_momentum,multilevel_outer,128,6,128,0.006343499990180135,-0.0008113663456187257,0.00016913792463562547,-0.0020710583482946967,0.00032112859209393937,0.0006488894098878091,0.00046208688838206985,-6.15488246630648e-05,-0.00018251397494258405,9.450284451569468e-05,-0.0006332453182183381
0,uptrend_momentum,multilevel_outer,128,7,96,0.0036554000107571483,0.0017678165761170583,-0.0006521830544695868,0.0031354456967940146,0.000961205810900265,-0.002311177207757851,0.0028151475338723166,0.0018162627823191263,-0.0018780420085753656,0.0001109799040386498,5.131324058849486e-05
0,uptrend_momentum,multilevel_outer,128,8,176,0.01062309998087585,-0.001444340536446897,0.00013110604247899743,0.0003528226570379089,-0.00014472886314461714,-0.0011439230263661174,0.00041064356399883714,-0.000864263022015852,0.0009808975001407822,2.5092643043435756e-06,-0.00020161224818510408
0,uptrend_momentum,multilevel_outer,128,9,160,0.010976399993523955,-0.004513709742910917,0.0006322921550217794,-0.0017047269046239202,0.0019914803267595937,-0.00039101329948814506,-0.001983015242373812,-0.0006789692332622679,1.9988094334043695e-05,-0.00012814463738748926,0.0005491753594907194
0,uptrend_momentum,multilevel_outer,128,10,128,0.006675300013739616,0.0023741737176971333,-2.3681066180787635e-05,0.0013882401514299357,-0.0014000752254173594,0.0013274809421024744,0.003272568943832292,-0.0005369904557536775,-0.002188921913632405,-0.00012188477179629448,-0.00013473865858691373
0,uptrend_momentum,multilevel_outer,128,11,112,0.00599599999259226,-0.002164723476792589,0.0010939639922558685,-0.00031691696471906726,0.004482809402334602,-0.0039070981866438015,-0.0002708344062854128,0.004189423610691711,-0.004165497362066149,3.7681492357846145e-05,0.00012605811700476733
0,uptrend_momentum,multilevel_outer,128,12,96,0.0035362000053282827,-0.0054154810249005154,-0.002045191322823338,-0.0015289495479432896,3.4095378983082754e-05,-0.0012843973462831435,-0.0008199448912827549,0.005067670493654253,-0.004625261241670035,3.103660914649672e-05,-0.0009090566233251424
0,uptrend_momentum,multilevel_outer,128,13,144,0.007397800014587119,0.0007920727584592274,0.00013111118827217194,-0.000830259678158564,0.0008580864732894493,0.0006524647152302397,0.0007258193808746807,-0.001683391226905052,0.0013030867199252283,4.728411271328126e-05,5.359000550309672e-05
0,uptrend_momentum,multilevel_outer,128,14,176,0.009882200014544651,0.002189765241514084,-0.0011396756705492168,-0.0016248967791049436,0.0034152934773414444,0.000841402612943155,0.0010915442089634876,-0.0019499998795900852,0.0025965012725593095,0.00014017916391361715,0.0003829669381349846
0,uptrend_momentum,multilevel_outer,128,15,144,0.007027499988907948,-0.0012584641301292023,-0.0013044998300182254,-3.803274098799941e-05,-0.001073409776677726,6.200380579224129e-05,0.0013747896983883478,-0.00035959604645776516,-0.00028140426132979647,-1.768198756954487e-05,-0.0005930100325920978
0,uptrend_momentum,multilevel_outer,128,16,96,0.003793400013819337,0.0016852905743058397,7.632572495021501e-05,0.0036844072997537208,0.00041706404808129587,0.00012506378962923756,0.0009934676632243759,-0.0010515402717757583,0.0005535580023466888,-0.00026544888118049234,0.001264008323897559
0,uptrend_momentum,multilevel_outer,128,17,128,0.0069447999994736165,-0.0053469826117928665,0.0031916857272653565,-0.0018626546063152736,0.007549097467747773,-0.006646817789153837,-0.0031985925153888554,0.004583695028977985,-0.006253274964907243,-6.151739591731337e-05,-0.0006792623227101784
0,uptrend_momentum,multilevel_outer,128,18,144,0.00717689999146387,0.0031240375310889593,0.00129064728068681,9.216024785514731e-05,-0.0012809472328580737,0.0001222769720191589,0.001329504757573558,-0.0007497589912222608,-0.0005420309696182659,5.737668597458325e-05,-0.000216535163468742
0,uptrend_momentum,multilevel_outer,128,19,112,0.007094699976732954,-0.0034652741847734066,0.0005297629013263532,0.0062089841446169615,-0.009001237052277285,-0.0070468314552611004,0.0033900726252406913,0.006973558872025325,-0.005137824867327171,0.0002114449101535462,-0.0004288830325007561
0,uptrend_momentum,multilevel_outer,128,20,112,0.006128100008936599,-0.0026645017115361144,-0.00011289983633414022,0.004486499805454064,-0.0038839607862559884,0.0012248369502562773,0.0031949057680641588,-0.0013971283092262105,-0.00212790741611406,2.367086404857322e-05,-0.0013148239655225115
0,uptrend_momentum,multilevel_outer,128,21,176,0.009504699992248788,0.0015046813660909068,0.00045414448997832275,0.0017428815501827194,0.0008815771066004894,0.00011073280951175874,0.00197307247667451,-0.000405331598690777,0.0014269725783834916,2.2675539735559776e-05,-0.0003092612682581309
0,uptrend_momentum,multilevel_outer,128,22,96,0.003302100027212873,-0.00622369981104754,0.002571046395055724,0.001523141170989312,-0.001560345761689265,-0.00044424202519076936,0.002172395446331435,0.0018876673658036096,-0.001923939551006994,-3.5005968782664477e-05,0.0006337248557971851
0,uptrend_momentum,multilevel_outer,128,23,144,0.006521499977679923,0.0028622105112930734,0.00019481289630244805,0.002279216352306509,-0.0008753050319721973,0.0025754891066242886,0.00035852185908474816,-0.0035267699200365425,0.0051555613000410115,-3.203342592578157e-05,0.0006793494236921184
0,uptrend_momentum,multilevel_outer,128,24,112,0.006966200016904622,0.0039804766409771465,0.000923709413649738,-0.00012261007197696963,-0.0011020654239589315,-0.0006449473147804182,-0.0005972929185047475,0.0011830255629081618,0.0010108327753565872,1.3377724178078834e-06,0.0007999642621892144
0,uptrend_momentum,multilevel_outer,128,25,160,0.010347899980843067,0.0032276481713142896,0.0005050850171978275,-0.0004753798668534175,0.0008629905523084849,-0.0005258929563999202,-0.0010380030893547552,0.0003775471914612765,-0.0008739008261699724,-4.1379009106654875e-05,0.00011240832453873708
0,uptrend_momentum,multilevel_outer,128,26,112,0.0069133000215515494,-0.004005682804165837,-0.002020125729852855,0.0038808663384955647,-0.003422018316884134,-0.001924117670320082,0.0018195392021971147,0.0008041205102498471,-0.0018727898665060498,-9.565930673574389e-05,-0.0008270068129819332
0,uptrend_momentum,multilevel_outer,128,27,176,0.009220700012519956,0.0003215378267419019,0.000746956038814658,-0.0007013610310237655,0.0026755467014875777,0.001345192048183532,0.0005639737509343212,-0.00024394554883597105,0.001175184540609245,-5.8476373238468344e-05,2.8270733842679195e-05
0,uptrend_momentum,multilevel_outer,128,28,144,0.008786999998847023,0.003938667479275428,-0.0015747915645051597,-0.0011897344381154933,-0.001299677456138724,0.0016985748866931358,0.002055337909698124,0.0010793262590877524,-0.0026761566107111685,-2.2767892134287913e-05,-0.00012581841740752522
0,uptrend_momentum,multilevel_outer,128,29,96,0.0035611999919638038,0.009172011649014522,-3.5579719757779737e-06,0.002389982922848437,-0.001600164047217304,-0.005978357187825644,0.003972391411576998,0.008927573924588646,-0.0069115226490773255,-0.00022994345449044485,-2.288326617868664e-05
0,uptrend_momentum,multilevel_outer,128,30,176,0.010238899994874373,0.0076027308038677886,0.0031491966585023906,-0.00014560348629553353,-0.00025988118201379293,-0.003766799117414352,-0.004770458091154039,0.0013177244079336631,0.0022802484959605625,-1.6888623898444468e-06,0.0011404151562453533
0,uptrend_momentum,multilevel_outer,128,31,96,0.0035530999884940684,0.0010928331395467492,-0.0017843258892761564,-0.00046755552075274375,-0.001383867824284759,7.137982649174038e-05,-0.00025037262007186745,0.0035157161463480902,7.65607131829188e-05,-3.835720935153936e-05,0.00022925924590494085
0,uptrend_momentum,multilevel_outer,128,32,128,0.0069269000086933374,0.0018559091175411506,0.0005690568052691104,-0.0007899570453737594,-0.0007373298508048294,-0.0012536106156783213,-0.002025569236336438,0.0023413760729386573,-0.0015921917802581673,-6.840485778720017e-05,0.0011119979761762661
0,uptrend_momentum,multilevel_outer,128,33,112,0.006631399999605492,-0.0034299303769879845,0.0020699333905561017,-0.00142602735819341,-0.0018184014353070364,0.0018314132606372013,-0.0018124206060437468,-0.00473154187149009,0.00337784046986118,-0.00010702515477584348,0.000270550333928867
0,uptrend_momentum,multilevel_outer,128,34,96,0.003843999991659075,0.004370086559127597,0.003795743896680244,0.0004922882461383286,0.002265811181028178,0.002834500702458508,-0.0014081836315122628,-0.003038049527034651,0.004365482522191223,-0.00011946321290182223,0.0004355773587898347
0,uptrend_momentum,multilevel_outer,128,35,208,0.010837699985131621,-0.0030339317741769826,0.0003556092825805605,0.0005007591970461266,-0.0012001796107462743,0.0010630814317290622,0.001011906872439875,-0.0013283776548498596,0.0005154487763686397,-4.1499155610405695e-05,-0.0001876396412971709
0,uptrend_momentum,multilevel_outer,128,36,112,0.006299600005149841,-0.003743350978815824,-0.0009898031220104448,-0.00013333978154786842,0.0021224348491690123,-0.003498129791582957,-0.00010469370215325399,0.0029543984423094543,-0.0007688275522353243,7.514588123586161e-05,0.00025930716076098326
0,uptrend_momentum,multilevel_outer,128,37,160,0.009775500016985461,-0.0008221786230863023,-0.0004552416016713396,0.0022279239964876855,0.00046208199660576865,-0.0020949330752568353,0.0008350063569026365,0.0006304528894721783,0.00112722962294186,-5.0626668357282556e-05,0.00031522678029055406
