day,level,outer_batch,replication,cost,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9
350,2,1,54,65,-0.0010602293571249316,0.00015164149417249033,0.001507252462251743,-0.0010127857950999576,9.345123400549335e-06,-0.0014248473388714664,-0.00018797858249199487,-0.0027339396219876405,-9.810870424633643e-05,9.30217682344063e-05
350,2,1,55,65,0.00016506195647812032,2.5712793520318702e-05,-2.116811508911657e-05,0.0003377592958842083,-3.7589698219439585e-06,-0.00043726621535371827,0.00019016655760849323,6.134708700264746e-06,2.2482527040166368e-05,6.446064546396742e-06
350,2,1,56,65,0.00010695811198459468,4.263495150525046e-05,-7.978128658455052e-05,9.237629933494263e-06,0.00029218592181760075,0.0004780362554523247,-7.780733823804582e-05,0.00015097675506261843,1.591566653502957e-05,5.386542154256803e-05
350,2,1,57,65,0.0008405906378649945,-0.0007971802946805409,-0.0019430319572325465,0.0013113381905654274,0.001660158723666931,0.0006920370371499542,-0.0017024963225132704,0.0010129212526267463,-4.799140617388932e-05,-0.00027988675245796824
350,2,1,58,65,5.683690290252367e-05,-0.0001320073707151253,-1.0963769088880414e-05,-3.9730244799625985e-05,3.09859061952973e-05,-8.012337935385262e-05,-0.00011845697148844171,0.00029330872547412803,-1.965066717770848e-05,-3.832898197851547e-05
350,2,1,59,65,-0.0001758063648780811,-6.77723242002304e-06,6.126671022182191e-05,-4.3761310014901205e-05,-2.138769640003323e-05,-0.00012082259863285129,4.6598720292013334e-05,0.00016264713925163597,2.526142257740482e-06,-3.284918167179921e-05
350,0,8,0,24,0.008731973056196532,-0.0010204010536747922,-0.011879663674774317,0.00864569428527975,0.007766863689397679,-0.0014012854818414545,-0.0031789705471302276,0.006526445183831875,-8.998171794436197e-05,0.0010113468650430964
350,0,8,1,24,0.006562744584071405,0.002713584448533493,0.005943459678258304,-0.0010329439492488236,-0.003280615795942473,0.007979231612436334,0.005293584285696144,0.005033286911428805,0.00010217793977058184,-0.0007698409995047992
350,0,8,2,24,0.0026253692872020935,-4.368425723883483e-05,0.0005721261479569234,-0.0016730403827138213,-0.005122184042060647,-0.0030716478832631356,-0.0004331328234894997,-0.0016174658893613064,-0.00010917289867289725,-7.120829867623035e-05
350,0,8,3,24,0.031048321082860965,-0.0029969221762655043,0.006205703083167506,-0.004857437949560649,0.013239281144408071,0.007958283439065884,-0.002829695015011958,0.014573522735252042,0.0006957979161604565,-0.00017763873901898374
350,0,8,4,24,-0.007118502121297309,-0.0019886797068365135,-0.0026476277329299668,-0.005334799339622965,0.0003992188373393153,-0.005167266552251506,-0.0018001852163988508,0.006539784153278298,-0.0002543474227149189,9.195480136111949e-05
350,0,8,5,24,0.024469085787874392,0.0006246491501214898,0.017882121167240327,-0.014598296317369808,-0.0032274045061057633,0.010995795760070487,0.00831206434682595,-0.01492027614504333,0.00047761603914453195,-0.0007735946099913229
350,0,8,6,24,0.0005601511126038425,-0.0009216713683965112,0.0022888644764103095,0.0010282172283558348,-0.0002384378485256139,0.0005577451237286684,-0.003184356631115227,0.0022397804398456103,-1.3736947841233447e-05,-0.00036911628240398367
350,0,8,7,24,0.0017939785072731808,0.0016104420855207126,0.0014507411015869805,0.0008013889953066978,0.0009329517216432421,-0.00041499953735619035,-0.0023783164953589224,0.00550150926184151,0.0005557817057242539,-0.000251365212335533
350,0,8,8,24,-0.000926684733849082,-0.010672961309047357,0.0032764560175796904,-0.006655669638928095,0.007357384981380386,0.0028354825156224383,-0.006809646696703656,0.0024935566918601873,0.0006206121595024855,-0.003074886916346522
350,0,8,9,24,0.013490472781963329,-0.0006993775871679302,-0.006491991189300788,0.004084602647560852,0.0015167903130138636,-0.0029096757382127414,-0.00045081651599903174,0.004712587588745463,-0.0002871997845615263,0.0005100946290962978
350,0,8,10,24,0.0006545031913659309,-0.0016603738096747436,0.004521323220980788,-0.00283119115504582,-0.002236226143513712,-0.004569814535781663,-0.0005482944090525486,-0.004943951173099544,-0.0007576506324679459,-0.0015870488064687294
350,0,8,11,24,0.0069869761755862875,-0.006118589843036204,-0.006720241922449488,0.004859795629866527,0.009454062671159365,0.0043660408864037385,-0.006432541086812187,0.0068728097199751365,-0.00020790192727247137,-0.002611721951872119
350,0,8,12,24,0.011559821234344438,0.012169898166594868,0.015285654852724163,0.010027858275682732,0.018500938128126018,0.007473574858961237,-0.018673162175294755,0.022406266402213028,-0.0006062311317372513,0.00473386548116202
350,0,8,13,24,0.043371904881503505,0.0027938640111060987,-0.011799969455603219,0.03110682826694407,0.018285566457517034,0.013684555162870357,0.005807047369963378,0.001133563827267002,0.00041326715310750046,0.005228338150682554
350,0,8,14,24,-0.012515599130198628,0.0003585652556339254,-0.010507117912029781,0.007956376591810027,-0.008625366276269475,-0.0006805491494514793,0.0054239584547081865,-0.009158669687116273,0.0010723748368875491,-0.0016625624312930996
350,0,8,15,24,-0.032774378275898464,-0.019369918429054403,-0.003938450821604643,-0.011031399754394138,0.0023098045561424103,-0.0006734696427743172,-0.005430199367512185,0.006424990981222932,-0.0017653425690652633,-0.008250293750670388
350,0,8,16,24,0.006385996681513404,0.002480508840177764,-0.008935523712923646,0.0034364831098459233,0.00414177355910732,0.017334645006148834,0.005332737512353428,-0.01308902205666459,0.0005529194176446435,-1.2550094316235547e-05
350,0,8,17,24,-0.005160143446716135,-0.0007474206037723691,-0.003231071039168864,0.0005458671453753859,0.003379101763377683,0.0019339006859647137,-0.0023287122565893797,0.0029234090871982274,-6.143273780811104e-05,0.00018907889394013808
350,0,8,18,24,-0.029448521821514195,0.000772400708647553,0.005630690950641894,0.0012428776734339977,-0.0022944810213535124,-0.010621373356407372,-4.1012788934865346e-05,-0.01233094026103937,-0.0006398954118499991,0.0012941089868862186
350,0,8,19,24,0.013504873000918878,0.003557437047658501,-0.009274495386553035,0.011257441539424025,-0.0022556761245201063,-0.009503895510788394,-0.0018759200502767367,0.009459858681968495,9.730131653355059e-05,0.0031046808800337575
350,0,8,20,24,-0.001809028764996784,0.0013346153948253926,-0.000362392153488353,0.0022350290701701257,0.009958602067774195,0.008177457918251316,-0.004893641972414608,0.00336449392338741,-0.0003207623728985076,0.00015016581814683745
350,0,8,21,24,0.0010126700857391886,-0.0025016123844408366,0.004096499638996537,-0.0046267646462375715,0.005157721224138093,0.007674744824775411,-0.005666632984720145,0.0027901095387551306,0.0002862645783804975,-0.0014099946755520099
350,0,8,22,24,0.030968757373519007,-0.000678012951333894,-0.00626099568169461,-0.005363788940421645,0.011825488894465415,0.0019305348069018034,-0.018977817264128036,0.0025698416624695894,-0.0008592693654050857,-0.001001440824592666
350,0,8,23,24,0.002693742233632508,0.0001058100964881325,0.0002713738472019528,0.0006922779578971371,0.002917536997430206,0.003680022922330573,-0.003958717540292395,0.0007113393380035399,0.00024835518917207917,-0.0003123775571226428
350,0,8,24,24,-0.024930164128155217,0.00024613223986748225,0.0006403352772509272,0.0013746463786858832,0.0038662942170054346,-0.008413465461112489,-0.004301709106434791,0.009446265139386383,0.0006388769531280784,-4.531092742261051e-05
350,0,8,25,24,0.011116570589344213,-0.0005588934475803517,-0.007103520270889183,0.0054449389015241495,0.003810146981802611,0.004091394954867212,0.0008341341928447025,0.0013303304563186946,3.834629921766093e-05,0.001806986389711026
350,0,8,26,24,0.025879709439663216,0.0016617041945754959,0.0012364368421813924,-0.003438772973004359,-0.000446224478115081,-0.008086778546300855,-0.0039137005001272035,0.0035730298036646367,-0.00010546608116751478,-0.0004235247826625964
350,0,8,27,24,0.016979275265389303,-0.0033051251678388057,-0.0034220584019422984,-0.0006798241446535408,0.011980349857885153,0.003930307010049621,-0.01156177245389112,0.0045604884375617105,8.037056025522122e-05,-0.0017979284551608674
350,0,8,28,24,-0.017673997698124916,0.004691382665836481,0.01559816758758178,-0.0017137356473368314,0.011722774656456367,-0.013350225712373692,0.011110433664569389,0.009375261300075918,-0.0003566008259536663,-0.0002067317740332452
350,0,8,29,24,-0.01101735930270193,0.0026512813382838273,0.002876023598156803,-0.008694585888709198,0.015167907584094344,0.006839880718096059,-0.010330057622043722,-0.0004199947429007959,-0.000316188297332289,-0.0001588287016397622
350,0,8,30,24,0.011294550934477695,0.008757993284362404,-0.0021467107882004923,0.009235665974694558,0.009363099764106715,0.0010957079900519437,0.0037346207974948724,0.006506224181273,-0.0001472953038695048,-0.0019231736913998144
350,0,8,31,24,-0.012739033118543372,-0.0034950146060676052,-6.323851163302519e-06,0.0038512562685894705,0.00959389558473592,-0.009006066543306762,0.001308427278849912,-0.009840848863300139,0.0006342033022246644,-0.00020186927257097618
350,0,8,32,24,0.005275753707045116,-0.0010221970790524454,-0.0015207012490607856,0.004941231398704458,-0.004777072456722502,-0.008195216270778561,0.0035904696239355124,0.004769794613674772,0.0006752164486604207,-0.0007636210326183522
350,0,8,33,24,0.010397847962938958,-0.00024011350420453145,0.00824104381164472,-0.0025481878932185225,-0.002908715700973792,-0.0023915881673029485,-0.0005963789374043675,0.0013545789675050443,0.0006221856496767117,0.0010179155307215248
350,0,8,34,24,-0.0061454612403284755,0.0012000356540377763,0.0020041407249594707,-0.005292174241111559,0.00712480282953246,-0.00020701305186598444,-0.006595595286517727,0.013535662300111682,0.0009469128347457445,0.0013515387497067834
350,0,8,35,24,-0.027657696735309933,-0.0035747732117298566,-0.0014083053456232556,-0.005852768052289364,0.0032865838132671837,-0.0024106144568051074,-0.0039038725039408882,0.006550414211006701,-0.00039656583794499224,-0.0014052472843617595
350,0,8,36,24,-0.0049708323445966365,-0.0012131797432983781,0.004824953540456764,-0.005649200271982681,-0.0032130523411816234,0.00017669137673622824,0.006938592244026915,0.0005746308098579585,-0.0003446625964534153,0.0007427400756029264
350,0,8,37,24,-0.02540615634724583,-0.002786212316547137,-0.009469047046049667,-0.002611426875009937,-0.004273390551643336,-0.015818499414394116,0.005725450248667877,-0.014269763732559403,-0.00010107543169722512,-0.0008678295783533815
350,0,8,38,24,0.01835908932954348,-0.0032139709924367647,-0.0003911820053666259,0.02379078767442951,-0.0007348740518946166,0.007129219137037566,0.005660789267553166,0.002813550471004622,0.00021197705417868725,0.0014260922390234047
350,0,8,39,24,-0.06694001022212383,-0.031777077560309244,0.0028947280175640085,0.008043962568763146,0.0006801645600011702,-0.02020803221175313,0.013377028506366732,0.0051748121294141235,0.0018485352725508488,-0.014104369262014062
350,0,8,40,24,-0.010359461620639002,-0.006016935946024378,-0.0018723008678649764,-0.005936428692781238,0.006984601763421558,-0.0011833675821237976,-0.0006044097389550193,0.0039421706227573215,-0.0004990520258842369,0.0008916432609583772
350,0,8,41,24,-0.004132273176522788,-0.000588737597435766,-0.004063833876161663,-0.0013097338011848257,0.005889872051083585,-0.0032874012240459633,-0.002818081937989058,0.011238460493009892,-0.00012611146671880234,-0.003218562092415192
350,0,8,42,24,0.005863002668392064,-0.006567708477309407,0.004718417301722199,0.00475639313775359,-0.0033838233223167607,-0.0033378808646432555,0.0024321141224087207,0.003566469290471987,6.221495804463821e-05,-0.0009178042016894732
350,0,8,43,24,-0.02428236894029755,-0.005138775240470031,0.007876151765452508,-0.0050353577175269865,-0.0024620220698960164,-0.0012135056891463944,-0.0002511700915727701,0.005394081459333466,-0.00030333056871762327,0.0008752075694307964
350,0,8,44,24,0.006847597944738179,0.004827118897220117,0.00036434286534549874,-0.0020001529706560797,-0.004570417793584387,0.00022637253778540114,0.0003631159121012099,-0.008652983399120573,-0.00014179849540550365,-0.000124498509293485
350,0,8,45,24,0.016022679628955677,0.003800336391460887,-0.0029381729802191708,-0.005062066413472129,-0.00720030541484198,-0.00433128005885716,0.0006016064760295948,-0.002269946194785272,-7.884093691334741e-05,-9.883451741330465e-05
350,0,8,46,24,0.021245086606568844,-0.0014450206879170547,0.017955793086429108,-0.017893660909976378,-0.01304812035221972,-0.0014035765853701834,0.004485188898846921,0.0007203780748813032,0.0007796114348781647,-0.0013437695712762649
350,0,8,47,24,-0.013616364016476076,0.0018465943150512184,-0.001208392501923252,0.0010782371733684864,0.0002929849500662706,0.0014448232228038529,-0.0008727624837343117,0.0061876796854011115,-0.00013528225673673327,-0.0006958910365345722
350,0,8,48,24,5.983182399584854e-05,-0.0030653741311453026,-0.007540337412958386,-0.005857497685436463,0.015965769052547287,-5.1696133242885205e-05,-0.008174577887040504,0.014436783517950623,0.00010887720427236715,-1.9245338385892857e-05
350,0,8,49,24,0.0195301116249867,0.0021728521052307393,0.0019020184979276914,-0.0012756569955699125,-0.0013796397156142135,0.0009126209702842946,0.009659590595284866,-0.005919847725105132,0.00014939038596213677,0.0013852544908724766
350,0,8,50,24,-0.01019000166291825,8.434133677830927e-05,0.000456507125155199,-6.695874496323584e-06,0.0017597484645524514,-0.009854753265460195,-0.000884104938559417,0.02018454015749765,-0.00028841018345573976,-0.0028722601501949482
350,0,8,51,24,0.03710861914920051,0.0091215283961837,-0.006183476468845919,0.005090127947825485,0.001967680841601858,0.0016811163173005165,0.003561592718611441,0.01614223567556553,-0.001092082142435817,0.00407302161908302
350,0,8,52,24,0.00048078264686173943,-0.00406605210430247,0.000858980813693186,0.0002214616839175085,0.007180833166711474,-0.003153346414425134,-0.0023303699973816197,0.017105061120701398,0.0007270032854488381,-0.00017259080195417172
350,0,8,53,24,0.006816458152553814,3.749748765954366e-05,-0.004484657635874325,-0.003046669170583131,0.013307040029671167,0.002505627434425433,-0.010852800046368861,0.004257055545290761,-4.988805613306737e-05,0.0032234888609098873
350,0,8,54,24,0.016701337319177306,0.005653198170594687,0.0003525845748183229,-0.002442983549173723,0.014971827580452138,0.017296211807120966,-0.004837965142303148,0.007668699390789802,-0.001141201596115438,0.0003786393501469535
350,0,8,55,24,0.011138803541831298,-0.0037424098386666604,0.006454181644798549,0.013307800626920547,0.0032714488776489402,-0.0033600123243522945,-0.0022518404690197702,0.008914094876087884,-0.0008591980389865277,1.1867677269744668e-05
350,0,8,56,24,0.0019843826878940514,-0.010127466229546345,-0.0020493220397929616,-0.006729502502959416,0.010209104388261565,0.005380476052728587,-0.02161319798394108,0.015246493824965056,0.0015819257232283252,-0.0011264497083216594
350,0,8,57,24,0.008442651156798887,0.004308054182949515,0.007538958161000519,-0.008854094297791878,0.0001972197443903508,-0.002816764766919707,0.0029382997285526307,0.007234306648717628,0.0003311610081940751,0.0024227763591835585
350,0,8,58,24,-0.012644167599769695,-0.003341590585600392,-0.006340789918612418,0.010868210283459469,0.0011460102471460645,0.008737792848366677,0.003490758278651227,-0.007878195654103155,-0.0005351334443584385,-0.0008475339442121572
350,0,8,59,24,0.0031903159294126475,-0.0005467459884048775,0.0012147260548587286,-0.0027289633617749607,0.003109187722189289,-0.0016322660683146272,0.0007028149843409427,-0.004513579744244304,0.00017795197981730556,0.0011768086264910861
350,1,8,0,40,-0.004128465196553637,8.271490825890066e-05,-0.006140299594422517,0.002171483393531089,-0.0023465091690092724,-0.004460634363499689,-0.0014747635189398586,0.002581616719695016,-0.00024105309018763226,-0.00036513016055320915
350,1,8,1,40,-0.0014940530857548472,0.001664236446048072,3.298848078641428e-05,0.0017741930685516863,-2.7862718516306483e-05,-0.0018428451369406505,-0.000792597467798292,0.0007721389245452175,1.648822677138784e-05,0.0006422582503304622
350,1,8,2,40,-6.425232197780521e-05,4.6925803227868064e-05,6.215040355597246e-05,2.7727330291507083e-05,-3.361512420771412e-05,-4.0995490394151945e-05,6.278713802764661e-05,-2.5664802480971275e-05,-4.2579829034190976e-06,2.3429949226906064e-05
350,1,8,3,40,0.0004620606598719258,-6.62340539516635e-05,-0.00015249670144624328,-7.137436605062363e-06,-0.00025807626648044696,-0.00013859841028575836,8.389397028028364e-07,0.00028442554558615486,2.3132435651114228e-05,9.415300773323631e-05
350,1,8,4,40,-0.0013689612961294952,-4.2355405388772624e-05,-0.0011060391526636103,0.00013013377788726236,-4.02096714452348e-05,0.0009151656307885462,8.197911150508618e-05,0.001656464919482514,-0.00011571957715543246,4.3411597316209876e-05
